-8.001644,69.15427,2
35.57092,-36.09837,2
-37.909653,15.297767,2
-36.56389,-38.507042,2
-44.89224,-26.02773,2
-44.80949,17.701399,2
14.679395,-30.69947,2
10.434284,-50.859272,2
12.755218,-37.831387,2
-14.144424,6.174976,2
-11.390196,67.17755,2
15.409507,-31.814703,2
11.199471,-50.163692,2
14.724154,-35.068672,2
29.104927,-35.511433,2
21.34639,-41.089687,2
-5.966126,-56.076946,2
16.766685,-31.12986,2
-23.08304,11.3695965,2
-65.078865,2.0085335,2
2.3385112,-24.11345,2
-16.906984,51.465317,2
-13.341247,48.73294,2
13.051697,-50.306538,2
-7.823229,-29.272976,2
24.164032,-38.295444,2
-66.67182,1.6353594,2
-23.211836,48.251724,2
-7.943303,-51.92453,2
-10.207401,1.9053053,2
-13.114933,9.234652,2
-6.687321,-29.032293,2
-42.999302,15.801125,2
-66.69476,4.556735,2
-26.702862,16.231642,2
-27.83576,31.242622,2
-4.4130607,-31.9919,2
-0.24755079,-54.09048,2
-37.14088,18.993366,2
-65.73526,1.5655749,2
-64.51751,18.208813,2
-53.499405,-18.049185,2
-46.577324,18.34864,2
4.486664,-27.515419,2
-16.970806,-30.944815,2
-17.040277,47.480427,2
15.213329,-48.536755,2
8.096912,26.70695,2
-11.374803,65.07195,2
-22.241701,26.38415,2
-36.168983,35.10181,2
-24.355629,32.074596,2
18.483114,-47.617752,2
-40.5424,11.589955,2
-65.58859,4.326808,2
-23.278294,25.637794,2
37.28278,-28.617634,2
-39.062706,14.9152565,2
-54.95927,-14.474729,2
-11.836768,60.708927,2
-43.23972,-35.46713,2
-58.965446,-15.539794,2
12.019859,-38.03312,2
-46.66853,-2.5823438,2
-57.080704,-4.458019,2
-35.707027,37.96512,2
-27.215881,-15.518376,2
-54.350834,-7.220589,2
-54.63059,-21.72233,2
-66.77293,16.390287,2
-64.46973,8.694829,2
-5.1172514,-34.746998,2
11.891122,-50.871624,2
-18.179457,-24.3156,2
16.009792,-48.075806,2
-3.4557571,-58.09667,2
-23.42365,12.580522,2
-10.855511,13.514716,2
-14.893281,-58.12993,2
9.76908,-49.83076,2
-8.71766,-52.29212,2
6.1308293,25.020222,2
-20.870155,21.32257,2
-61.178673,5.375944,2
9.416541,21.928734,2
-69.29975,13.191131,2
29.088018,-32.566124,2
-25.97785,-21.517862,2
-67.42064,15.587307,2
-51.49091,-5.591161,2
-17.169209,-24.533792,2
-22.403479,10.285719,2
0.730643,-30.595388,2
12.8154745,-49.28621,2
14.666707,-29.792004,2
-6.8400292,-53.939934,2
-10.3933525,66.34438,2
-55.297085,2.050184,2
-27.512278,32.030014,2
-21.661528,12.356929,2
-36.43065,14.77725,2
-6.387005,-29.409298,2
-12.743127,49.509514,2
-27.451296,46.967293,2
-67.157036,10.55563,2
-14.953275,-55.141666,2
19.781143,-23.27103,2
-67.9015,20.823349,2
-30.750916,-30.461107,2
28.056097,-21.329372,2
-23.930769,-20.18217,2
-35.91301,34.073456,2
9.80544,23.34487,2
23.424866,-36.920208,2
22.12242,-47.75518,2
-26.894035,31.728674,2
-11.196032,65.6711,2
-69.19719,17.64446,2
-23.998411,16.339676,2
-50.240807,-14.986341,2
14.003252,-51.3171,2
3.996367,-30.308739,2
8.766467,-52.357185,2
-57.77527,-19.935665,2
12.144638,-29.198128,2
-25.21072,50.060272,2
-17.817673,55.58205,2
-26.742296,33.23861,2
-39.574364,-38.4864,2
-27.626131,32.8669,2
-2.6639054,-57.50806,2
13.010186,-36.79849,2
-28.058168,48.330826,2
3.1530957,-22.264648,2
0.7561338,66.01984,2
-21.446997,13.904551,2
-8.156767,-32.413746,2
-20.02217,22.581354,2
-44.06456,-37.260242,2
-10.699648,-16.321175,2
30.591356,-33.64969,2
-23.902163,30.29657,2
-64.68905,19.453144,2
-22.095112,-23.667778,2
-44.479137,-16.738482,2
-57.86233,-4.777261,2
-42.79821,-34.69344,2
-39.713135,14.162491,2
12.566088,-47.730698,2
-24.428593,11.417925,2
25.171186,-21.353296,2
-36.766853,13.886755,2
35.58792,-33.919693,2
8.563305,-49.983738,2
-7.569445,-52.821064,2
-48.79795,-35.212837,2
-4.2488074,-50.39355,2
-25.84094,29.124487,2
-10.351008,58.925064,2
-17.383867,-25.675774,2
3.2715428,-30.114248,2
-11.029401,-21.864372,2
30.256329,-35.099136,2
-19.209858,25.305794,2
-63.98178,7.0793624,2
-7.9760447,66.60239,2
-6.66897,-31.507069,2
-34.35683,45.08255,2
-58.279255,-5.6809773,2
-6.550391,-22.808832,2
-64.26184,16.886892,2
-45.405117,15.990635,2
-4.6272798,-48.071835,2
-16.659866,-32.713264,2
-45.650402,-14.215873,2
-25.756094,30.88257,2
8.882479,24.543266,2
-32.50933,37.25241,2
30.37657,-41.739452,2
-50.296146,-6.465093,2
16.75922,-50.127083,2
-53.005978,-7.1522512,2
26.777624,-32.479202,2
-59.54701,-0.71736115,2
-57.570633,-13.887111,2
8.913832,25.926512,2
-67.84773,17.17236,2
-7.292221,-32.39171,2
13.070238,0.2699442,2
-44.241837,-38.305153,2
32.16429,-39.06637,2
19.242607,-44.86952,2
20.480505,-49.966087,2
-49.178844,-13.243101,2
-1.9531208,69.19549,2
-43.174534,-37.897453,2
8.569379,24.237194,2
-13.200183,-58.971363,2
-45.752655,18.482937,2
-31.350197,42.339348,2
-37.57429,12.659982,2
20.431808,-34.918472,2
20.649395,-42.006218,2
-45.848324,-17.329426,2
-4.2482476,-12.730522,2
10.046332,20.5711,2
-38.175835,12.309043,2
-38.463493,17.678925,2
-35.029293,13.126238,2
-68.62577,6.289033,2
-23.543266,28.83277,2
-8.7354355,-57.224983,2
41.340717,-1.0047423,2
-12.335223,-24.513039,2
-10.61591,67.44254,2
21.013056,-44.86061,2
-25.24693,32.2783,2
11.3889265,-50.90196,2
-29.923376,47.1974,2
-11.941069,13.076956,2
30.804443,-41.47574,2
13.245911,-29.056747,2
32.88066,-37.469383,2
-3.037152,-12.724743,2
-26.381338,9.989151,2
-3.9261851,-46.81665,2
3.7394829,-31.806118,2
-55.28517,-20.377947,2
1.127735,-6.3469567,2
37.84801,-31.536903,2
14.665245,-47.732193,2
-65.792984,0.093423404,2
-36.495934,39.055443,2
24.122473,15.408244,2
-16.339298,-24.082312,2
-37.602352,38.151752,2
-60.53936,6.5411115,2
-58.73859,1.9642649,2
23.526388,-22.062044,2
12.896234,-25.977556,2
-37.997433,-38.528477,2
-11.800645,-16.437107,2
2.304416,-29.755001,2
21.412136,-48.709274,2
-42.131596,-40.692593,2
-6.6302905,69.728455,2
-36.737072,4.655657,2
18.991308,-34.767227,2
31.704428,-41.110996,2
-68.27346,7.3533874,2
-66.44383,-0.22667897,2
-32.032734,3.7685716,2
40.67974,-0.08694943,2
-67.57265,9.469282,2
-59.06426,-16.72721,2
-22.077797,35.10461,2
20.093185,-28.102558,2
-63.892666,2.2281713,2
-10.827314,14.840271,2
-25.74994,46.073246,2
-67.17979,0.14497386,2
-58.950264,13.575209,2
-45.67477,-15.995734,2
4.3899736,-23.734787,2
-8.57971,5.9464855,2
-10.135297,-37.220016,2
-62.97473,1.3583713,2
-48.56939,-16.011763,2
22.8171,-22.60944,2
10.43418,-36.33278,2
-64.1304,19.527887,2
-24.050903,28.28348,2
-25.593378,19.691412,2
11.12955,-43.02472,2
-1.3697526,66.04575,2
-23.754902,-22.4992,2
-36.009205,18.9163,2
-38.09872,19.236622,2
31.185041,-21.900608,2
-36.907032,42.047695,2
-22.084944,26.833956,2
-6.5416408,-32.636757,2
-64.48408,-1.2696986,2
-67.906166,4.4449944,2
-5.620369,-41.226322,2
10.102943,-35.970425,2
-27.758116,-22.690533,2
12.039145,-49.528534,2
-24.267672,48.2187,2
-26.251335,-16.628023,2
-8.17343,67.23327,2
-16.790266,-23.453707,2
32.2304,-41.94722,2
-23.971708,50.23095,2
21.48052,-30.003405,2
-12.232693,64.64235,2
-19.173481,-33.61874,2
-47.09229,-16.856346,2
-12.409368,-57.19111,2
-3.8474817,-56.4597,2
-9.873059,65.44362,2
-58.6906,-18.798193,2
-22.390865,12.794214,2
-1.7895744,-29.007442,2
-5.275041,-50.628613,2
18.66658,-31.330818,2
16.271881,-49.078197,2
-17.387753,-16.36403,2
18.789297,-22.69027,2
26.337976,-20.744526,2
22.937334,-37.30282,2
21.566376,8.695687,3
18.329588,22.869766,3
-0.49020717,-12.764577,3
-23.51754,41.342995,3
44.932297,27.934072,3
-1.5596753,-6.253658,3
-39.379894,-31.989538,3
40.156467,25.275114,3
16.747782,-17.539331,3
27.645704,-45.206787,3
26.598158,3.697975,3
17.336006,16.888773,3
12.030958,15.8550005,3
11.223963,15.3988285,3
-30.593185,5.7942944,3
23.240286,5.31527,3
11.338317,23.32877,3
-25.230637,-8.740799,3
-38.12915,-28.870718,3
34.697605,-42.306347,3
-14.249585,-3.0184789,3
-8.064675,7.739176,3
-4.579223,60.96847,3
24.348745,10.238383,3
-4.122849,2.297631,3
-29.32065,-27.884098,3
-23.410936,-5.0873947,3
-8.001336,65.88056,3
-43.78527,29.349102,3
3.0044718,-10.01422,3
23.858093,8.490374,3
16.679873,4.369229,3
-4.561699,-11.813207,3
18.143448,20.24651,3
4.0063143,-9.258932,3
17.215956,-10.1802845,3
-45.394974,30.30147,3
-40.578106,-29.688171,3
-50.58986,9.878383,3
-15.30965,43.60074,3
18.159704,6.1291537,3
-15.290253,47.163754,3
-5.336107,61.865665,3
24.03279,5.2462273,3
15.157434,-5.0561633,3
25.633972,4.4082003,3
-12.53899,6.499847,3
18.505945,-6.5579658,3
-6.4404707,64.73245,3
0.843349,-9.075224,3
38.9379,-34.855724,3
-7.1581197,11.859269,3
8.244664,27.466793,3
24.830164,16.183296,3
-43.332645,23.247341,3
13.742933,-10.84438,3
-3.8012843,-14.262959,3
-18.078775,40.28427,3
9.987462,18.780504,3
-46.029472,2.079932,3
-19.927134,-6.535538,3
41.98819,22.238699,3
33.518394,19.8098,3
43.244877,25.889977,3
44.60296,25.956274,3
-0.9729479,-44.078182,3
-12.293461,-17.222818,3
-4.542228,-6.756616,3
18.424484,3.0170877,3
-50.59693,2.162664,3
-23.967249,-9.549577,3
14.056898,-9.753234,3
-29.575788,-11.362507,3
-37.909245,-37.651222,3
35.06006,23.806038,3
8.560661,22.060919,3
-44.878048,27.772228,3
39.552345,-35.6051,3
-3.0203218,-13.606397,3
-10.633372,5.736478,3
13.992275,-15.605517,3
-25.414791,38.770046,3
-38.35475,-13.654607,3
-8.517872,-17.795877,3
41.969837,25.411121,3
26.848057,19.362497,3
-35.062725,-10.827748,3
-3.2818387,-8.20854,3
1.5799202,-11.858419,3
-2.3381221,63.205254,3
-36.321846,-1.2498168,3
-4.060796,-25.90957,3
-41.463223,25.42192,3
-38.453354,27.369379,3
41.918915,23.946125,3
18.248121,12.635899,3
-0.25776374,60.537796,3
35.40405,16.639034,3
-6.640932,10.243489,3
18.561337,4.0294695,3
-2.35613,-27.840128,3
18.07091,4.286368,3
23.920727,6.5811872,3
8.9726,18.879139,3
27.50362,-39.80348,3
-18.771496,-4.595004,3
1.053609,-7.226856,3
4.0369897,-4.1436243,3
19.891596,-18.173447,3
31.61649,-44.02288,3
-21.692709,34.40843,3
-19.500772,49.824093,3
-12.89772,55.692734,3
34.49625,-38.365337,3
-5.6597104,-6.4498386,3
-29.922762,-27.999596,3
-13.4175415,49.732273,3
-22.115612,39.21124,3
36.84502,-34.35904,3
-33.846474,-14.738268,3
-5.4893613,66.50521,3
-9.186479,10.960238,3
-9.090631,0.25674978,3
41.821365,4.202606,3
1.3373601,11.722899,3
-18.762491,-11.373249,3
28.5446,11.071376,3
21.755844,20.997515,3
35.29702,-40.842087,3
39.995014,23.757313,3
37.614403,22.136845,3
34.402836,-41.64098,3
35.443462,-39.52071,3
-40.333344,25.047869,3
-18.0365,50.811676,3
-14.342184,2.4864588,3
-40.270405,-12.391445,3
19.311674,10.6486025,3
-41.027958,-36.51156,3
-38.634434,-23.064314,3
-27.52402,7.4910474,3
-23.233229,-4.367246,3
25.561687,9.783176,3
-21.392857,41.043983,3
12.00248,20.430151,3
28.305008,-45.119823,3
-46.69665,-8.514164,3
32.119236,15.463847,3
15.299313,-12.052761,3
29.12892,-46.34161,3
-9.718857,-41.150707,3
21.186827,8.109751,3
39.496616,-33.966076,3
-53.44303,10.025901,3
-39.407207,-27.632647,3
34.38031,18.144445,3
26.19502,19.167439,3
3.7616544,10.195346,3
-46.19238,-5.546913,3
12.528769,22.149683,3
21.276844,-17.515722,3
42.32745,26.608438,3
20.653645,20.6225,3
18.019157,21.046244,3
2.9234855,-2.3060436,3
-32.407467,-17.229767,3
30.44912,6.8580375,3
-7.3594356,66.85895,3
11.068328,19.912224,3
-41.099945,-10.51873,3
24.799232,6.695673,3
-23.972603,-7.983533,3
-7.2380924,-42.75232,3
-43.946564,34.24557,3
23.480747,-21.39428,3
-54.218784,-11.907383,3
-8.559401,67.965805,3
-10.012754,-43.2101,3
28.41035,5.617712,3
-5.678855,67.87578,3
-31.39471,-26.876486,3
-32.643692,-31.905363,3
-22.18766,39.882885,3
0.19933553,64.32063,3
-35.42847,-19.40203,3
-0.16864045,62.967148,3
33.073,20.359228,3
-40.28366,-32.242504,3
38.396557,22.191599,3
-27.12779,-28.592474,3
-0.09074075,65.013306,3
33.150864,12.627925,3
19.272999,10.241196,3
20.921398,9.845032,3
13.865079,-4.1024237,3
18.020748,11.466139,3
-6.4908576,65.910065,3
-38.286358,28.658548,3
15.774408,2.0745015,3
20.110573,11.443604,3
13.860783,-4.69654,3
19.141869,-7.277372,3
-5.032882,-41.48022,3
25.64129,7.7917843,3
-7.8003263,-12.496474,3
-0.8183626,64.64732,3
13.311365,-16.153875,3
34.59858,15.734659,3
18.086687,18.916143,3
-1.8986939,61.852196,3
-14.417105,6.9768353,3
26.685707,3.0168264,3
38.516273,-0.11512177,3
34.06455,19.061516,3
16.659073,-11.125529,3
15.534467,-30.005123,3
35.031242,17.02306,3
-7.9127445,4.094561,3
-18.979675,-10.222913,3
33.84308,21.21182,3
-29.090895,9.794881,3
22.351505,7.5314627,3
25.164642,7.6721425,3
0.11054755,11.066411,3
33.738777,11.368527,3
-34.912174,-20.719004,3
-43.97753,-10.106676,3
-32.281227,-2.2698538,3
20.723438,6.170348,3
33.81306,12.994964,3
31.53835,9.082597,3
17.64655,3.495693,3
-0.5851447,64.11871,3
35.696365,22.809544,3
-6.003725,10.04148,3
42.63451,24.152542,3
15.342117,-44.929466,3
36.108345,21.457472,3
13.25009,22.899948,3
-0.80400944,10.630395,3
25.484303,6.2107263,3
16.915213,-26.395409,3
3.0153263,-12.234271,3
-29.808455,-29.047762,3
-11.0505085,7.308653,3
16.323591,-10.950504,3
8.112529,23.025194,3
14.3927145,11.697056,3
3.4433577,-7.5421815,3
-20.465956,-9.6892605,3
34.66625,19.788025,3
-23.482332,-7.3829026,3
-14.88307,43.243526,3
-66.23918,-1.9080282,3
-8.531409,59.476254,3
-25.579006,52.920288,3
4.57021,10.761011,3
6.333872,12.022662,3
-39.388184,-14.325325,3
-14.751893,54.09492,3
33.436493,15.819987,3
-2.037558,61.115578,3
-58.540462,-10.838776,3
7.148612,23.5525,3
33.587543,24.303595,3
16.194435,14.926072,3
36.11114,-41.121223,3
3.9244707,-4.706381,3
-5.744122,-26.314337,3
-19.543707,-12.24915,3
4.897365,-8.956954,3
-2.636809,-14.744701,3
22.845715,13.422744,3
31.495796,18.00534,3
-35.10888,-15.687033,3
-42.065777,-10.536124,3
43.47773,26.985645,3
19.508713,-6.272594,3
0.27569073,-8.129782,3
-12.376982,62.07475,3
-40.477257,-14.016035,3
-38.360893,28.826118,3
-46.17775,29.367096,3
3.814041,-10.273671,3
-35.179817,-21.202168,3
-1.1699023,63.747482,3
-16.877356,49.68368,3
-4.0481954,2.2685418,3
36.724415,22.345407,3
2.8855655,-9.123894,3
-24.139065,-7.2263546,3
19.617361,-50.077637,3
9.139505,17.23711,3
32.87935,13.351279,3
13.577011,12.741127,3
37.82782,21.032082,3
20.860706,-18.302435,3
46.149254,27.64995,3
20.73611,12.093669,3
20.699766,8.375178,3
-39.19839,4.2287574,3
-0.8299773,62.224773,3
15.864098,9.605574,3
35.266815,22.198645,3
26.856619,19.733309,3
34.6821,11.075464,3
16.462,12.638102,3
41.427094,24.231989,3
24.459675,16.555101,3
-4.151739,-40.718678,3
17.964384,-8.011774,3
-46.21162,5.5943513,3
-0.26813978,65.809166,3
-15.825152,52.109386,3
-10.590982,64.83075,3
-23.228943,-9.087101,3
-8.229163,0.8500702,3
41.243923,21.823524,3
20.764582,16.970781,3
-7.7830114,8.059565,3
13.7034235,-11.678997,3
1.7897538,-7.9249444,3
20.460651,12.791642,3
15.948905,19.223595,3
0.2066385,67.09196,3
-42.189445,24.425165,3
4.8679924,-45.637405,3
27.623228,4.24722,3
25.561914,19.956484,3
-25.698605,-4.0039225,3
33.607895,-42.10613,3
42.588604,23.09835,3
-38.69075,-14.472858,3
46.564766,27.212578,3
15.110662,16.200424,3
17.407003,-4.457616,3
-17.096212,46.445053,3
20.660246,5.073288,3
0.5711526,11.986201,3
13.532342,20.505283,3
-3.7342274,-7.7648573,3
40.007675,-33.34427,3
-34.09574,-15.844649,3
-30.016003,5.7615705,3
-34.881596,1.2315819,3
11.4391,21.931479,3
32.743828,-43.06483,3
8.264348,17.430233,3
41.035633,20.971956,3
-2.4819765,-8.387794,3
15.592277,-11.332001,3
-29.678617,-32.351837,3
-27.396046,42.779633,3
-3.1712058,-39.901173,3
-1.3180999,62.925644,3
19.854137,18.41175,3
-15.885247,49.413532,3
18.90684,-5.479214,3
-26.43794,-28.329384,3
-18.02389,38.862328,3
-16.703474,58.03181,3
44.19467,26.62835,3
14.085579,10.731905,3
4.052424,8.770579,3
18.45157,-5.7905173,3
-19.751534,-4.0701027,3
-49.606056,1.6329585,3
-21.916784,42.876343,3
-29.025375,5.2885246,3
-3.3302703,10.606631,3
-47.226807,-7.8630705,3
-34.183342,2.0310879,3
-12.933162,2.5933802,3
-28.355247,51.641987,3
-32.17202,-26.71999,3
32.31282,12.833083,3
17.152514,2.5640135,3
-15.501532,47.455452,3
15.775629,22.085255,3
32.638798,16.722414,3
19.616825,20.954588,3
-51.654312,0.57443804,3
-1.0608472,-7.4724154,3
16.474213,22.49475,3
-2.5527554,12.862177,3
16.884016,18.659206,3
-2.470403,-5.1455555,3
-0.72006625,-15.006371,3
-4.458653,-10.095736,3
-0.12662978,11.81753,3
12.247819,21.584555,3
11.16215,12.03965,3
-38.354843,2.770443,3
29.605417,6.327105,3
31.186554,12.181714,3
-1.6381633,-8.019413,3
13.5961275,13.955465,3
39.07224,-0.27555594,3
-12.107698,-47.25686,3
2.3308158,10.876896,3
1.1154506,64.38435,3
37.44733,23.172287,3
28.549898,-47.28249,3
40.5845,22.780634,3
-10.343276,1.5381895,3
34.387554,21.980764,3
-33.58922,47.972977,3
-4.258495,61.635456,3
34.286003,23.679216,3
-50.27165,-3.2858386,3
6.50827,12.31096,3
21.639091,9.865154,3
-32.64246,-3.3444016,3
8.822293,20.550653,3
-0.049551982,-4.756458,3
11.597165,17.516384,3
-38.568424,-22.79979,3
16.494257,19.848509,3
-12.07703,63.42589,3
-8.048849,13.114508,3
-6.158245,59.81835,3
-0.77214676,67.1954,3
33.87629,-21.237173,3
-32.968575,-13.322705,3
22.61914,17.200985,3
-8.534744,11.533872,3
-17.810007,-11.206743,3
9.096447,19.523994,3
-16.636423,57.056572,3
33.167587,17.411064,3
-48.636475,12.355177,3
-5.8301983,63.737743,3
3.8685946,-46.02666,3
-4.310812,62.72933,3
7.615295,16.162067,3
-37.1305,-16.197176,3
-12.043972,2.56492,3
-13.213992,9.734376,3
-1.3518133,65.01073,3
-35.930054,-8.686826,3
41.994858,21.750984,3
13.240721,10.609412,3
17.652487,19.459482,3
-13.218168,55.08825,3
-15.077254,-2.2508473,3
16.055466,21.008106,3
-18.857565,39.02853,3
-1.652257,-15.689048,3
33.939316,20.350542,3
-32.232677,-32.46526,3
-11.410759,7.982385,3
13.565399,10.512515,3
44.910286,26.895649,3
14.629692,-16.135052,3
-26.00234,42.200123,3
2.6226492,-4.283223,3
-38.575954,1.4650974,3
36.451225,23.67811,3
3.5170486,-45.46007,3
-27.711876,8.208109,3
-20.767736,54.235367,4
-33.883636,-24.359196,4
-41.332027,3.9597747,4
-36.307423,-15.858589,4
-13.060193,-40.6941,4
-11.895155,-39.961372,4
-23.267841,46.56351,4
-32.022984,-34.935818,4
-32.006634,35.446857,4
17.241276,-11.98688,4
30.983122,-43.828007,4
-39.620853,-30.253723,4
17.50781,-21.979145,4
-3.292587,-16.535007,4
-19.106262,-10.723816,4
-39.22632,-34.649555,4
-17.513073,56.715084,4
-38.8048,-36.804585,4
-22.51429,54.39695,4
-59.97176,-11.342589,4
-62.390873,-9.189786,4
25.370708,-46.813934,4
-54.864994,6.475279,4
-11.491838,-41.432823,4
-4.456892,69.64427,4
33.014645,11.83399,4
-5.307356,-22.026949,4
-36.41226,-11.529643,4
-49.01958,-0.6358927,4
-18.841099,-18.340025,4
-53.031586,5.6794276,4
-55.308468,-19.691055,4
-38.70914,24.562664,4
-50.11625,8.471896,4
-52.111423,9.276361,4
-65.384766,11.702482,4
32.848232,-33.495567,4
-44.04884,-26.165365,4
-18.815235,52.15514,4
-41.300625,30.249674,4
-10.714998,8.07356,4
-8.23043,-47.935684,4
-2.6527796,-46.22976,4
-8.162335,-44.348774,4
-39.658607,27.885681,4
-21.942621,53.172188,4
-41.2627,-9.578672,4
29.871645,-43.948,4
-38.91051,-16.02265,4
-33.514984,-32.253635,4
-61.99707,19.777298,4
-20.80793,37.2768,4
-50.72989,6.7796736,4
-39.330933,-40.174625,4
-58.69467,8.24738,4
-52.19859,10.616331,4
-36.350773,0.8092988,4
-26.805267,-17.38366,4
-45.08977,31.770815,4
-6.4811816,11.1196,4
-5.388885,69.79144,4
9.476384,-48.750603,4
-22.962254,54.95811,4
-52.871765,5.0546317,4
-10.311288,2.8907344,4
-56.729137,5.097505,4
-37.684566,0.48075804,4
-47.348164,-36.263943,4
38.553215,-34.16437,4
-33.86991,43.591457,4
-10.775593,-45.45369,4
-11.666616,-20.923794,4
-35.315987,-10.596632,4
-0.7245856,-8.997261,4
-10.577864,-55.16937,4
-35.251575,-1.2480235,4
-50.020145,11.37558,4
-8.93183,2.967996,4
-18.40659,54.24135,4
-7.8701987,-11.634204,4
13.39939,13.964941,4
-8.792263,-44.459583,4
-31.782265,-2.5935814,4
-9.916597,-44.061554,4
-38.304558,37.55671,4
-40.969177,28.867605,4
-2.3020537,10.016151,4
-12.710162,-36.842304,4
-7.7168794,11.627195,4
-52.447746,8.095106,4
-5.26454,-11.581568,4
-62.47273,23.451654,4
-24.641005,53.944218,4
-55.236515,-18.034214,4
-44.891857,-7.3555136,4
10.464138,16.49975,4
-23.977116,45.980515,4
-40.90821,31.508131,4
-51.873207,-16.773407,4
-56.15636,-11.356181,4
22.194054,5.693117,4
-45.529465,-0.80844045,4
-49.168438,7.4619823,4
-63.564777,3.202107,4
-50.84151,-20.162918,4
-39.54966,3.776251,4
-47.18855,3.7654998,4
-44.624943,-28.343714,4
13.214168,-15.956381,4
-3.7228298,68.99567,4
-35.35742,-36.382717,4
-57.311714,19.741573,4
-38.08013,-21.969738,4
-35.253544,39.130962,4
-18.127903,-9.842971,4
15.358868,-9.667882,4
-28.13485,-13.324684,4
-27.597473,-30.581736,4
-52.755306,-0.2912449,4
-65.29663,10.925265,4
-45.25841,-32.44567,4
-29.798443,-30.50024,4
-4.6148825,-16.039217,4
-64.94075,12.138679,4
-21.973644,38.255806,4
21.40465,-43.838707,4
-32.797207,-16.70405,4
-61.30162,-8.777076,4
-44.119457,4.1130943,4
26.209892,-46.416306,4
30.552103,-43.30588,4
-27.510063,44.006344,4
-50.116497,1.1776755,4
-45.588356,-7.9192634,4
-50.72272,-20.086733,4
-37.689747,1.6641483,4
-40.774548,29.730583,4
-13.807144,55.25573,4
-6.1343427,-43.768993,4
-12.124142,-2.419241,4
-65.753334,16.287355,4
-22.735115,-7.7354994,4
29.070063,-43.722897,4
-6.306313,67.05827,4
-27.999731,51.79837,4
-41.577957,-26.373507,4
-32.7511,1.773441,4
-21.357025,-2.2329333,4
-48.22309,14.353679,4
-43.797413,23.2449,4
-20.154734,53.584568,4
-37.52803,42.627754,4
-30.90994,-31.789814,4
-65.77867,3.4306073,4
-30.821144,-12.8676605,4
-17.059332,44.33312,4
-11.395155,-0.21800739,4
-5.717995,-46.997017,4
-44.45254,25.54845,4
-46.873474,5.2028704,4
-21.73057,35.83906,4
-43.64827,11.490567,4
-0.17074908,-51.340935,4
-20.733765,45.455017,4
-39.697857,-29.185875,4
-62.34917,-7.7211432,4
-51.528893,-9.884164,4
-57.26579,5.7373056,4
-49.91517,5.532484,4
-24.056591,51.72758,4
-9.64082,-2.3474338,4
-48.358814,-5.162132,4
-28.713963,-18.254753,4
-39.17643,37.72627,4
-44.800987,32.255325,4
-32.201344,4.069886,4
-22.061512,55.014698,4
-5.324151,3.925356,4
-41.370426,29.500847,4
-38.952442,-12.949668,4
-49.21203,16.961153,4
-37.018517,33.596848,4
-22.602268,37.55656,4
-4.929408,-47.26596,4
-18.426731,47.785698,4
-40.51984,24.322197,4
-28.783604,42.697163,4
-22.24363,42.217613,4
-58.21024,17.450731,4
-6.8219905,68.105446,4
-64.79261,3.397627,4
-53.639824,-16.86715,4
-45.076855,-10.040105,4
-37.515125,-12.605104,4
-40.35703,15.561548,4
-48.9283,-8.580075,4
-34.462845,-19.01253,4
-56.69207,18.602695,4
-56.84781,4.5394163,4
-36.80612,-18.749771,4
-61.513817,-9.6845,4
-9.384971,-35.259422,4
-3.1515005,-3.2445996,4
-43.22304,28.489462,4
12.205349,-43.967957,4
-56.78675,-17.444775,4
-53.588783,11.027452,4
-67.272385,21.53062,4
-56.601524,6.8464646,4
-63.14505,3.676668,4
-36.81177,-36.70491,4
-16.336643,53.151318,4
-20.65063,50.73589,4
-47.636757,2.249659,4
-29.36771,-17.487896,4
-38.37345,23.134985,4
-40.48865,-38.049664,4
-4.6029882,-14.144365,4
-9.792141,67.247475,4
-58.65721,16.168367,4
-33.523605,-25.058771,4
-58.735104,17.573172,4
17.321018,-46.588596,4
-5.952997,-13.602367,4
-44.93973,23.482471,4
-4.5626726,-42.355625,4
12.719041,-15.627231,4
-12.128094,65.97949,4
-17.487356,48.89123,4
-28.885689,-15.633488,4
-33.223545,-33.448647,4
17.179579,-23.710691,4
-46.240547,10.910224,4
-39.707623,33.475803,4
-32.818203,49.09979,4
-29.021048,-29.559511,4
10.239666,-47.08393,4
-34.01257,46.342117,4
-40.46689,16.215229,4
-49.790848,3.737191,4
-12.255145,-41.704327,4
13.311709,-14.070037,4
22.314608,-49.701496,4
-10.708519,5.6925626,4
-41.461006,-28.962494,4
-14.2713375,-40.218925,4
-59.252804,8.079815,4
-37.687576,-14.820813,4
-61.28015,19.764975,4
-2.4604976,11.225512,4
-45.718487,3.8027256,4
-18.849842,56.045864,4
-14.560425,-2.6136224,4
-19.295958,38.625633,4
-42.226913,28.450636,4
-60.436577,-17.072529,4
-22.308182,40.81163,4
-42.246387,-11.113468,4
-35.575546,13.070591,4
-38.775955,-27.910355,4
-19.4849,54.62927,4
-3.1083877,-44.655056,4
-40.103333,34.750084,4
-31.7677,-13.109213,4
-11.579091,66.41018,4
-7.9612594,4.689182,4
-30.190338,-15.745382,4
2.9394057,-53.91969,4
-23.19882,44.412247,4
-31.602982,-30.60076,4
-41.072113,-28.386532,4
-9.140235,7.5816545,4
-27.477535,41.582638,4
-60.228943,19.89797,4
-34.931644,-16.47883,4
28.297956,-46.318783,4
-47.526974,-9.740809,4
-65.6173,5.5393653,4
