-31.404045,-9.443175,2
-7.7772737,-5.399156,2
56.04853,0.05782848,2
33.44604,-12.5405655,2
44.002148,-6.090918,2
15.265039,-3.0398464,2
47.307583,-33.591484,2
40.219303,-13.0265,2
36.52656,-22.150932,2
-28.443354,-13.937339,2
-11.451443,-18.805464,2
57.80479,1.5118097,2
57.580856,-11.585521,2
48.103745,-34.42562,2
42.469437,-13.093702,2
39.929043,-11.203824,2
69.75434,1.2959276,2
29.231981,-13.136767,2
62.92105,-7.798324,2
67.7729,-30.89528,2
70.25378,-34.152557,2
49.48271,-24.814852,2
50.477253,-21.733212,2
64.05388,-10.29273,2
37.9542,-7.0090847,2
-19.176094,-21.497501,2
30.152843,-8.422846,2
-9.017918,-0.60266846,2
78.60965,-16.73974,2
66.125275,-7.36467,2
68.98135,-15.784613,2
60.380493,-8.39241,2
-37.921783,-10.191572,2
50.99042,-12.174518,2
53.245197,-16.00467,2
62.417526,-1.0104661,2
20.525595,-3.4131198,2
66.24561,-14.007139,2
64.40033,-18.405806,2
77.11302,-13.950122,2
54.665585,-9.239291,2
43.852623,-30.754673,2
61.427963,3.2512403,2
42.40692,-12.056941,2
64.00753,-24.955393,2
41.130352,-10.41589,2
-4.7994304,-4.2012534,2
54.991142,-9.614984,2
32.167435,-19.582277,2
71.92738,-31.61319,2
47.74179,-14.929824,2
70.96888,-2.0569308,2
50.345715,6.562334,2
53.906586,-3.7095377,2
50.310738,8.433531,2
-5.071062,-28.605986,2
57.949673,1.9302722,2
-7.4959164,-1.7418393,2
61.4811,-24.812307,2
32.40728,-15.568999,2
36.315037,-15.85392,2
-5.19847,-2.6605515,2
-8.827273,-1.4548751,2
44.128677,-31.80805,2
-8.450748,-4.0831666,2
74.048386,-27.243536,2
28.731203,-4.4681296,2
5.647397,-16.734735,2
68.65292,-22.654867,2
50.39749,5.131295,2
57.214615,-2.8033776,2
18.256023,-10.158634,2
61.403862,-0.23911832,2
28.046926,-7.7795763,2
-31.880556,-9.691538,2
32.940006,-10.52373,2
79.67215,-16.418112,2
45.402367,-12.653435,2
43.3202,-21.968105,2
57.839703,0.18294145,2
52.317387,4.172397,2
59.973198,-1.4194162,2
39.296143,-7.648759,2
50.763042,-12.0225315,2
70.78888,-24.66439,2
48.581646,-18.74752,2
-6.5005426,-6.5142164,2
73.57994,-28.344645,2
-6.8916492,-9.612071,2
-5.2660165,1.0484377,2
46.020943,-12.756367,2
59.50517,-14.670988,2
-6.7239556,-10.721829,2
42.449097,-4.1097503,2
54.870148,-34.516293,2
44.852055,-21.938906,2
78.014046,-17.09927,2
71.51698,-32.523167,2
21.93017,-6.3762016,2
49.31861,-24.83844,2
30.382376,-10.466943,2
51.584667,-1.7801149,2
58.404552,-5.7376556,2
61.7,-21.803888,2
29.903698,-7.0632305,2
39.498085,-13.239661,2
42.100727,1.2875531,2
68.90301,-1.9111887,2
35.822273,-18.161112,2
63.39696,-13.523697,2
59.09158,-33.33119,2
69.54347,-0.010449951,2
59.595516,-15.08407,2
44.82112,5.317947,2
-9.833534,0.35716084,2
62.940643,-1.6244022,2
59.914574,-1.4242628,2
34.916996,-7.1187606,2
44.263016,-27.575026,2
-11.086111,-4.128428,2
39.700035,-4.5919576,2
43.00375,0.18268308,2
72.98518,-29.96841,2
54.769287,1.53033,2
52.47831,4.1258936,2
68.18457,-34.400757,2
39.06866,-17.315058,2
42.308598,-13.244136,2
36.46963,-2.522834,2
15.44828,-16.354548,2
-6.559084,-1.9963729,2
56.424988,-2.9201372,2
17.413603,-0.407494,2
35.657185,-22.386576,2
56.560684,-9.319185,2
53.960503,-31.15056,2
46.58463,-16.654217,2
56.40904,-7.2288723,2
79.59437,-14.690148,2
59.816135,-4.542647,2
20.331598,-10.861776,2
34.838062,-4.662003,2
59.676666,5.677023,2
63.98133,0.19648354,2
66.50966,-20.49981,2
80.66097,-16.66704,2
55.200886,-3.575566,2
73.60067,-28.944454,2
48.203907,-13.425212,2
-9.540736,-8.278239,2
72.91218,-27.449806,2
41.976315,-10.928924,2
49.541817,8.111171,2
37.414944,-15.085973,2
41.667908,-19.816132,2
57.221275,-12.230343,2
-6.6679854,-7.312484,2
-23.758398,-18.905483,2
34.729725,-11.312302,2
49.98122,-16.263672,2
26.421652,-13.098536,2
48.85546,-36.2827,2
19.730171,-4.5680337,2
55.05758,-17.225538,2
63.22033,-25.655947,2
-8.430661,-4.909185,2
47.274967,-31.524038,2
50.531097,7.260514,2
40.009205,-19.844667,2
55.67936,-27.137022,2
30.66741,-12.362117,2
30.32806,-9.883888,2
47.388374,-26.45706,2
47.30471,-31.033531,2
81.373795,-16.449398,2
36.63754,-19.137049,2
-10.140461,-3.6087272,2
52.908504,-30.277765,2
59.128162,-12.787641,2
44.784603,-10.566249,2
45.03347,-6.752532,2
-32.24029,-9.576357,2
43.40527,-4.289374,2
58.189255,-9.227122,2
-11.117769,-4.293135,2
-13.520449,-14.562995,2
62.946266,-26.997326,2
40.580345,-9.790397,2
34.378525,-5.6831026,2
45.418182,-34.723278,2
60.026703,-7.1279473,2
53.1865,-29.014084,2
-5.837681,-0.76748943,2
56.810585,2.0939152,2
79.433525,-17.63583,2
3.9219627,-13.0194845,2
44.895565,-20.789825,2
36.64251,-15.36517,2
39.550816,-13.97652,2
-9.904628,-1.2623827,2
30.511656,-12.4747095,2
13.880554,-8.400512,2
31.82385,-9.655622,2
-15.586782,-16.144981,2
39.306454,-9.859553,2
9.743756,-7.7379317,2
57.185764,2.5097995,2
41.07344,-24.10435,2
-5.5187883,-2.3601823,2
59.649197,9.277403,2
67.66948,2.9350774,2
47.47975,-34.94635,2
44.04912,-21.035086,2
-3.585072,-2.1051524,2
52.867474,3.6099956,2
44.37411,-21.49821,2
66.76664,-21.746332,2
48.517162,-24.950977,2
-4.149055,-0.21228606,2
-6.3155265,-3.8114219,2
49.803425,8.503955,2
-11.809339,-17.182175,2
13.047545,-13.585081,2
31.672626,-10.945771,2
57.58773,-19.239893,2
80.21203,-16.994167,2
-6.561725,-8.187393,2
28.761072,-7.0702724,2
26.891352,-15.930814,2
70.97263,-32.27426,2
71.04259,-27.024872,2
-13.322975,-10.363084,2
-10.36715,-2.870819,2
45.695408,-34.937183,2
68.13195,-25.84891,2
-5.4915276,-3.0011177,2
12.221225,-18.30609,2
44.520065,-25.324028,2
-6.9244685,0.4797278,2
43.987762,-11.840353,2
45.32304,-35.35687,2
67.002335,-34.554176,2
47.427475,-3.232623,2
17.143969,-5.1675186,2
-6.4064717,-4.992342,2
53.819077,0.018602315,2
62.31995,-29.351233,2
43.974407,-19.865625,2
-13.609841,0.031733606,2
60.315994,3.2530918,2
71.06558,-33.869183,2
64.02773,-8.398233,2
22.3965,-6.104648,2
50.195446,7.454113,2
-7.986124,0.26483,2
57.26456,-8.260001,2
60.71427,-11.520252,2
57.08674,-7.25988,2
-4.8066583,-1.8036114,2
61.46658,-16.824305,2
64.187546,-0.35898265,2
44.715145,-4.3275576,2
46.206154,-34.38928,2
70.74511,-26.380772,2
-7.8122807,-2.8514857,2
57.75145,4.318877,2
53.31708,-9.760288,2
34.81702,-11.177591,2
43.368332,-10.880273,2
14.121679,-13.917566,2
79.84889,-15.685821,2
65.01504,-6.966384,2
26.722916,-15.759508,2
63.996227,-17.80227,2
13.739568,-5.7783823,2
79.805595,-17.740768,2
43.952724,-27.720835,2
54.762634,2.6537073,2
49.78521,-27.337523,2
61.06291,-21.349283,2
78.87316,-16.0251,2
55.660408,-20.186401,2
38.354107,-8.721246,2
29.73284,-6.5219865,2
29.011847,-11.078205,2
14.874113,-3.0998435,2
67.54785,3.553344,2
-7.5048866,-2.933287,2
-10.329843,-13.919231,2
-6.771721,-0.291487,2
11.018049,-8.100456,2
-52.094814,45.721188,3
-68.54674,-6.5395217,3
-46.43962,38.04926,3
-49.78616,53.162556,3
-48.06969,41.61422,3
-76.81317,-20.31451,3
-49.551598,-25.517616,3
-67.626724,-1.1914701,3
-75.28192,-18.678394,3
-50.022755,-7.3462005,3
-74.37867,-17.06525,3
-67.24872,-4.2670116,3
-77.357544,-25.462893,3
-52.54849,35.571358,3
-67.42045,-24.595667,3
-60.85666,-36.881966,3
-54.780857,44.900696,3
-63.090637,-20.36778,3
-63.01966,-23.245274,3
-52.03671,-8.886634,3
-68.60067,-23.056314,3
-72.96633,-24.946762,3
-61.29318,47.81318,3
-81.18595,-21.158003,3
-51.971935,49.28913,3
-64.008804,-19.94968,3
-53.619953,-15.93111,3
-76.66292,-32.231655,3
-48.241028,37.171577,3
-54.12591,-33.9711,3
-50.232246,33.979153,3
-53.504906,46.764,3
-49.16513,52.21687,3
-79.354706,-22.125185,3
-65.605896,-15.812181,3
-73.90958,-16.2754,3
-50.613167,52.199333,3
-50.71258,-28.957815,3
-40.63701,-26.248913,3
-52.965973,55.697792,3
-50.90677,35.319736,3
-60.969578,-13.493078,3
-61.472233,47.109913,3
-67.505,-9.996258,3
-73.47904,-16.949137,3
-70.09008,-4.4461484,3
-70.991936,-12.172817,3
-75.20009,-18.422657,3
-62.39663,47.989185,3
-50.989464,-14.902309,3
-53.77022,-8.650866,3
-54.138554,-17.434015,3
-53.10622,-18.718052,3
-81.54582,-19.904978,3
-51.56878,34.55681,3
-67.21007,-13.23952,3
-50.185642,50.942482,3
-52.536793,54.743263,3
-51.589657,43.375713,3
-46.41797,-21.316584,3
-45.687824,37.649067,3
-68.20249,-0.1930167,3
-51.664776,42.755226,3
-69.84962,0.113510884,3
-71.42151,0.73186255,3
-56.91737,-24.648354,3
-73.21064,-24.755041,3
-63.184025,-14.309968,3
-67.180786,-13.649591,3
-56.026577,-27.028105,3
-68.46579,-16.827574,3
-53.226913,51.754837,3
-60.553215,-17.362831,3
-66.1224,-28.63921,3
-47.61993,42.591827,3
-78.294426,-19.763832,3
-50.344753,54.952198,3
-67.93078,-11.748582,3
-49.986347,-19.005249,3
-50.849194,51.810215,3
-69.34818,-16.710548,3
-47.493626,37.701973,3
-66.70837,-20.562057,3
-58.34785,-14.679315,3
-71.760895,-2.1868818,3
-64.006546,-2.5325708,3
-69.496956,-18.414793,3
-68.94842,-13.951632,3
-67.60554,-15.010035,3
-59.82437,45.6291,3
-64.82194,-22.798044,3
-52.991478,-21.080645,3
-58.38655,-33.721592,3
-48.443768,-24.079517,3
-70.90954,0.18061519,3
-50.050842,41.22678,3
-53.2565,35.6104,3
-66.530136,-1.674132,3
-51.396168,52.844772,3
-44.252594,39.12847,3
-42.076508,-36.824997,3
-49.386818,39.062595,3
-52.04446,46.28157,3
-49.36588,43.157543,3
1.3328037,-14.469737,3
-45.89223,-26.043797,3
-75.673615,-21.021517,3
-52.765553,31.562042,3
-75.83788,-17.49089,3
-51.47167,-9.482175,3
-75.58108,-23.640272,3
-78.37839,-26.839909,3
-59.43586,45.200447,3
-53.367138,-7.3537974,3
-71.42365,-11.47714,3
-71.207924,-18.93008,3
-47.130524,-41.953304,3
-78.79732,-25.85176,3
-50.314007,-8.496589,3
-54.566338,-20.779987,3
-47.858437,-47.91089,3
-77.78015,-23.28598,3
-52.985092,48.8224,3
-71.566025,-4.0286913,3
-60.001457,-37.10542,3
-71.93511,-19.035065,3
-70.45604,-5.195504,3
-67.36303,-4.6854334,3
-51.658443,-9.549372,3
-69.02465,-1.4609735,3
-48.7905,44.441498,3
-51.765892,-7.9601793,3
-50.697376,-9.228728,3
-49.694473,50.338142,3
-43.443733,-23.6121,3
-44.732872,40.425488,3
-50.795544,-25.306087,3
-50.94573,34.992077,3
-64.546844,-29.685013,3
-56.97015,-23.430079,3
-24.339706,-30.456568,3
-59.73343,-17.619564,3
-79.98078,-19.928663,3
-77.15075,-26.011372,3
-48.62931,43.794483,3
-23.940369,-10.445027,3
-64.00294,-23.849785,3
-45.707348,43.628117,3
-69.25773,-14.957113,3
-52.361572,-10.118449,3
-26.412048,-20.12974,3
-65.75423,-4.9698834,3
-55.04808,-9.193232,3
-59.268658,-33.44037,3
-55.928917,-21.881012,3
-69.81034,-2.22546,3
-53.55928,40.188576,3
-51.558136,49.901596,3
-70.452576,-23.146193,3
-53.56804,36.569595,3
-58.610348,-18.010868,3
-71.487564,-2.0098903,3
-63.00008,-1.5157139,3
-52.879646,36.707745,3
-67.18415,-9.10014,3
-72.49044,-20.437521,3
-54.10051,52.7311,3
-47.255188,-47.726913,3
-44.159473,38.01241,3
-50.437183,-25.337696,3
-48.872665,-15.717962,3
-53.724995,-16.811907,3
-32.10022,-18.655857,3
-27.40832,-16.362871,3
-50.30384,55.76574,3
-64.44217,-24.494267,3
-78.32229,-30.899109,3
-70.34241,-23.654936,3
-73.18004,-15.734253,3
-47.94188,-48.45942,3
-40.58193,-23.383951,3
-39.690594,-27.324398,3
-51.98197,-19.206192,3
-61.433956,45.901707,3
-62.878704,-18.709806,3
-59.117195,46.72435,3
-48.973267,41.29858,3
-43.471455,-27.055355,3
-66.42705,-1.3556459,3
-60.96574,-19.179762,3
-59.580635,48.61529,3
-50.42316,32.069595,3
-45.57703,41.820553,3
-54.173782,51.361523,3
-69.58334,-15.132221,3
-59.41741,-18.561697,3
-77.79746,-30.01996,3
-60.267254,-30.79383,3
-54.684612,-34.056908,3
-47.796383,40.612915,3
-74.03134,-19.48393,3
-50.885597,-17.427467,3
-67.4945,-15.858202,3
-67.274864,-3.0943017,3
-66.60864,-14.238925,3
-60.724636,46.994663,3
-75.46384,-19.304811,3
-68.429634,-2.4625437,3
-46.75491,41.138622,3
-60.379932,47.96457,3
-32.854748,-20.72098,3
-77.39247,-17.627136,3
-70.59135,-5.593965,3
-53.017685,31.10995,3
-67.06022,-8.778393,3
-34.02225,-10.241005,3
-68.42953,-0.15366241,3
-50.9637,45.84866,3
-57.436775,-20.720118,3
-51.267323,40.92957,3
0.61121976,-10.355452,3
-68.49683,-3.5842247,3
-63.341927,-3.1060503,3
-55.24732,50.26955,3
-44.079304,44.955708,3
-58.039062,-26.314196,3
-55.249443,-22.473543,3
-60.28974,-20.399708,3
-52.901615,49.37025,3
-71.47907,-3.7077951,3
-65.95046,-10.020797,3
-52.652378,48.162064,3
-60.376785,49.116608,3
-46.99121,41.46068,3
-52.814068,53.9954,3
-70.66293,-2.0872374,3
-51.222977,-11.42623,3
-66.53286,0.8982151,3
-73.3564,-11.407705,3
-51.95796,51.159645,3
-81.94195,-19.665998,3
-13.698606,0.06554156,3
-65.382965,-16.828049,3
-61.453854,-17.927275,3
-49.449913,36.633484,3
-54.026222,-13.583384,3
-78.03954,-26.11082,3
-53.48534,-16.65686,3
-59.662815,-19.086016,3
-72.80085,-19.914732,3
-51.562675,43.083363,3
-50.856167,51.08367,3
-44.912354,38.729877,3
-64.51641,-30.121006,3
-79.09035,-27.661638,3
-75.27476,-31.40275,3
-49.802334,35.923977,3
-52.520515,55.54928,3
-62.02454,-21.151709,3
-79.31838,-25.836508,3
-67.60075,-2.268791,3
-60.780113,45.697437,3
-44.273453,-27.911055,3
-60.588345,-12.911795,3
-47.051563,41.94353,3
-66.63973,-6.1478887,3
-49.587963,-7.363597,3
-43.70279,44.584343,3
-28.218212,-19.934542,3
-68.88346,-20.401161,3
-72.10183,-16.796522,3
-68.96055,-16.117626,3
-48.681698,45.56879,3
-52.230953,44.796673,3
-38.947277,-30.237808,3
-65.882225,-20.86119,3
-80.23826,-18.333733,3
-43.690617,43.50336,3
-72.44507,-18.617441,3
-78.035446,-31.658438,3
-42.237446,-27.830805,3
-61.542667,-15.163011,3
-56.45175,-36.239227,3
-65.85542,-13.561861,3
-55.86007,-29.826803,3
-60.324852,48.536983,3
-74.81199,-29.15309,3
-52.606365,51.868984,3
-69.64585,-0.9612027,3
-51.84429,31.688587,3
-65.67365,-15.950517,3
-44.416447,-13.555481,3
-50.076603,35.676014,3
-64.18902,-1.7746077,3
-51.560165,56.64573,3
-71.09783,-0.8476347,3
-75.95087,-16.853933,3
-67.491425,-0.2951566,3
-68.04935,1.1948736,3
-67.06904,-5.3116865,3
-49.22315,51.019783,3
-60.33661,45.08075,3
-53.330257,51.135456,3
-68.94325,-0.7826583,3
-67.78601,-6.0679493,3
-51.302868,31.833973,3
-52.37125,41.416515,3
-53.395054,39.65677,3
-45.96924,42.839725,3
-60.985596,-18.430145,3
-51.4011,34.067337,3
-44.155632,-24.731218,3
-61.034863,48.370197,3
-60.107246,-13.343872,3
-78.19239,-30.761194,3
-51.885777,47.93056,3
-54.56166,-15.65061,3
-68.060905,-1.2114877,3
-79.41771,-20.052492,3
-76.42962,-27.484488,3
-70.90938,-15.857037,3
-75.92348,-19.942492,3
-80.41865,-19.834347,3
-54.617302,49.7733,3
-60.2798,46.985687,3
-60.654152,-20.350813,3
-31.94751,-21.240826,3
-43.057674,44.082485,3
-45.910385,39.612816,3
-52.627632,53.378464,3
-52.83938,-7.715907,3
-66.14785,-0.28314576,3
-50.820095,-23.102251,3
-70.279785,1.3948382,3
-52.79627,43.301758,3
-51.954697,32.007935,3
-44.264816,41.638718,3
-50.171864,34.31187,3
-53.78246,50.69239,3
-80.39406,-20.958555,3
-76.17274,-23.059149,3
-42.780895,43.97149,3
-60.02436,-31.25273,3
-67.04926,-25.056093,3
-74.39643,-21.482546,3
-52.483707,56.180603,3
-49.76677,-9.502533,3
-62.769787,-1.5054634,3
-65.327095,-3.0604377,3
-67.43569,-17.130196,3
-51.732483,-14.00483,3
-66.87409,-23.445808,3
-77.27451,-27.879322,3
-74.3217,-18.17071,3
-60.831173,46.230305,3
-79.146835,-20.898329,3
-59.114494,-14.079972,3
-77.37151,-18.569025,3
-70.15246,-17.277695,3
-48.437317,35.720036,3
-76.438194,-29.906738,3
-70.65875,0.6640771,3
-52.596157,49.824097,3
-53.641964,46.456703,3
-52.811382,-13.798099,3
-51.3427,48.237785,3
-50.712086,-30.477182,3
-77.84891,-27.036728,3
-51.539738,-19.649837,3
-52.17206,33.732647,3
-71.51631,-21.610783,3
-68.33015,-23.230406,3
-49.80767,49.577232,3
-50.728348,56.377514,3
-65.910706,-19.050215,3
-66.819824,0.7130995,3
-51.493656,53.82283,3
-60.720215,-13.91428,3
-52.49161,36.62239,3
-66.25999,-2.6749437,3
-53.56373,38.657116,3
-51.307343,-30.707695,3
-52.672092,52.40302,3
-54.689705,54.69823,3
-53.357323,53.51148,3
-53.5657,55.63172,3
-61.18466,-11.623237,3
-74.74683,-20.031319,3
-47.666454,35.44716,3
-51.224697,55.193913,3
-79.099815,-21.406113,3
-21.386536,-30.639387,3
-64.72192,-22.52495,3
-43.322205,44.96815,3
-47.285255,43.437855,3
-50.56187,48.03322,3
-45.6467,39.297977,3
-44.4071,43.882862,3
-70.96375,-22.76065,3
-60.247272,-35.939625,3
-60.100266,46.439957,3
-52.88186,40.393703,3
-65.60517,-13.529224,3
-55.205376,52.307438,3
-52.051117,54.91045,3
-51.284527,41.64759,3
-76.8495,-28.688343,3
-62.094406,47.17807,3
-48.183193,46.61577,3
-48.332577,-34.00757,3
-51.740215,55.79415,3
-78.35339,-18.708088,3
-55.387184,-21.969313,3
-78.88906,-22.973875,3
-48.66874,-18.033272,3
-47.038086,-16.429384,3
-63.447834,-26.023674,3
-44.759598,41.02634,3
-77.31454,-30.100899,3
-76.60703,-21.533556,3
-60.923626,49.98976,3
-61.650608,48.58175,3
-44.735806,42.904964,3
-71.422615,-19.349468,3
-50.79849,36.493507,3
-52.096172,53.026676,3
-74.11956,-20.334896,3
-45.421192,40.40162,3
-76.45212,-30.05421,3
-79.42323,-20.639547,3
-55.75188,-28.827505,3
-77.21841,-30.719063,3
-70.4263,-18.779186,3
-61.462097,49.15824,3
-67.37356,-7.0018024,3
-52.55367,-24.196392,3
-52.27961,47.03446,3
-61.95741,-12.812981,3
-60.782677,49.54857,3
-49.846035,51.749317,3
-65.06508,-1.3559175,3
-77.65109,-20.69516,3
-80.365974,-20.670534,3
-52.57868,-18.742197,3
-67.97857,-23.295595,3
-44.698997,39.267254,3
-74.177124,-31.849655,3
-68.94246,-21.039938,3
-52.647114,42.028263,3
-66.70119,-18.369795,3
-50.914658,55.739086,3
-77.91376,-21.495308,3
-69.86411,1.0626612,3
-76.44277,-18.847937,3
-57.45427,-15.16193,3
-70.38383,-12.630329,3
-30.060423,-12.718424,3
-70.076065,-0.28288326,3
-48.96185,-20.689589,3
-36.382023,-15.701073,3
-48.418602,-46.363686,4
-18.73518,-14.360652,4
-57.417877,-36.145958,4
-38.862633,-27.177486,4
-26.474085,-28.293842,4
-63.016865,-25.535364,4
-21.345268,-24.485043,4
-7.2205925,-14.404845,4
-15.536901,-16.654234,4
-20.330433,-8.968339,4
-53.477493,-6.7601357,4
-38.052803,-19.544924,4
2.7002997,-7.069863,4
-24.885267,-21.624859,4
-53.842983,-27.665083,4
-44.92873,-34.73858,4
-18.073069,-24.892565,4
-45.127903,-33.455902,4
-45.685646,-44.27701,4
-48.8762,-33.714977,4
-27.889467,-30.051092,4
-23.45233,-8.384096,4
-35.464752,-27.346226,4
-31.624123,-21.969496,4
-46.785522,-47.84765,4
-20.00197,-8.3496475,4
2.1541867,-9.759408,4
-56.851078,-36.596733,4
-41.64361,-25.287003,4
-24.30987,-19.37661,4
-39.266647,-30.433552,4
-34.52127,-34.86285,4
-11.595519,-21.894562,4
-30.049145,-27.76376,4
-18.179472,-16.274673,4
-46.454388,-31.454023,4
-10.192855,-12.979214,4
-40.47749,-36.53906,4
-24.621735,-29.861866,4
-34.810497,-19.967249,4
-17.454157,-12.569816,4
-60.74611,-24.308132,4
-41.51974,-16.299849,4
-53.684967,-22.023594,4
-13.405903,-18.306929,4
-49.009758,-45.47779,4
-36.923466,-18.113058,4
-52.661854,-9.893968,4
-32.321938,-25.29618,4
-30.37483,-23.79594,4
-37.80152,-33.477856,4
-21.451717,-27.286152,4
-19.41044,-16.930044,4
-60.200706,-24.42065,4
-30.66674,-31.774668,4
-36.614487,-26.220715,4
-45.99848,-20.910528,4
-50.48806,-31.487398,4
-20.023348,-11.337894,4
-16.104244,-9.272337,4
-44.437107,-48.756725,4
-2.577667,-16.760712,4
-40.44349,-48.349346,4
-40.648968,-31.930601,4
-57.571682,-33.85963,4
-29.402542,-32.12877,4
-51.522015,-18.720081,4
-42.49364,-33.065132,4
-20.267748,-8.518388,4
-41.695248,-45.221817,4
-64.61127,-26.462177,4
4.213333,-10.810616,4
-26.903254,-29.281881,4
-24.646515,-15.478543,4
-48.139164,-31.300432,4
-13.178268,-20.512768,4
-0.38294625,-17.607225,4
-58.697624,-36.52408,4
-46.550793,-44.43423,4
-32.364357,-22.735826,4
-59.60009,-36.783867,4
-30.814205,-14.531643,4
-28.584963,-17.101503,4
-47.09515,-34.79339,4
-42.236877,-35.755123,4
-16.466864,-23.38721,4
-23.373205,-15.058634,4
-1.696328,-14.533826,4
-16.449497,-9.927219,4
-37.370247,-27.335396,4
-13.053178,-19.676836,4
-2.6488905,-18.97071,4
-16.861567,-15.015511,4
-45.06098,-35.81301,4
-27.323195,-28.11236,4
-43.27198,-22.924692,4
-19.286737,-26.081348,4
-22.547583,-26.348772,4
-65.98792,-28.106804,4
-46.406757,-32.2766,4
-19.903849,-10.033169,4
-3.5789475,-17.73852,4
-46.40731,-21.711798,4
-41.610027,-34.672028,4
-48.029633,-26.70072,4
-48.912132,-18.671518,4
-25.825726,-26.359995,4
-56.180946,-25.523247,4
-9.38901,-18.061422,4
-44.195026,-48.279076,4
-30.244152,-26.768055,4
-5.9014874,-19.194313,4
-54.61062,-28.418661,4
-17.661627,-23.541307,4
-31.536093,-15.878873,4
-21.612915,-9.618088,4
-21.97258,-25.703417,4
-58.26758,-33.364597,4
-39.530148,-32.83714,4
-32.2351,-29.36585,4
-43.782684,-33.847168,4
-27.364557,-14.405676,4
0.8125631,-9.379119,4
-36.97518,-33.540195,4
-24.053865,-26.861263,4
-36.66614,-7.0426736,4
-48.714573,-27.774803,4
-46.90256,-29.93403,4
-18.117437,-18.596994,4
-22.813734,-8.55556,4
-49.4315,-8.810665,4
-46.697205,-38.15856,4
-49.49444,-24.956549,4
-41.192787,-19.440212,4
-39.00563,-37.475998,4
-17.51505,-24.605844,4
-57.447403,-35.53526,4
-16.676807,-28.12415,4
-49.50481,-12.903309,4
-42.469574,-15.690781,4
-37.225643,-34.907913,4
-57.92084,-32.098766,4
-55.812008,-10.082009,4
-44.059647,-46.320885,4
-57.03279,-34.687603,4
-30.926485,-17.37448,4
-13.097528,-12.775728,4
-25.391043,-29.34336,4
-42.79305,-34.895374,4
-15.183205,-14.229183,4
-18.13146,-28.969954,4
-46.09515,-42.70522,4
-62.73629,-22.932869,4
1.9690979,-19.22338,4
-18.304287,-17.53686,4
-59.47722,-38.727795,4
-7.8512874,-15.791172,4
-41.909428,-13.931793,4
-59.04347,-37.3071,4
-31.65335,-25.322731,4
-25.019728,-29.076588,4
-22.814405,-27.208464,4
2.074887,-12.826784,4
-50.7823,-45.71717,4
-28.09636,-25.549541,4
-56.109848,-27.792303,4
-34.246494,-33.376423,4
-42.981068,-31.054996,4
-56.60261,-38.76617,4
-48.676544,-44.66132,4
-19.448633,-9.559677,4
-39.321827,-37.408333,4
-37.270298,-14.413008,4
-29.801016,-28.83385,4
-19.416353,-11.873121,4
-23.152817,-25.328913,4
-47.935356,-44.790348,4
-16.791334,-13.39869,4
-14.098238,-12.863775,4
-62.105232,-21.632364,4
-44.85344,-30.82439,4
-43.664337,-40.782616,4
-21.037136,-25.33534,4
2.2048318,-13.193692,4
-21.008686,-30.603653,4
-17.336443,-11.903798,4
-23.28556,-19.861465,4
-12.752147,-14.452509,4
-34.565014,-24.541739,4
-46.153374,-49.217472,4
-38.904316,-35.42838,4
-40.10859,-35.541763,4
-52.113995,-30.828257,4
-22.724457,-22.753698,4
0.82559556,-16.261211,4
3.1862724,-3.9816046,4
-57.619846,-37.752495,4
-56.636173,-38.587585,4
-42.5368,-20.367027,4
-18.076225,-19.329847,4
-32.88422,-34.030487,4
-43.784874,-37.4368,4
-22.502596,-13.862615,4
-17.272436,-24.054419,4
-39.382687,-16.302792,4
-64.15844,-30.419426,4
-62.48545,-20.831465,4
-31.886852,-28.803225,4
-32.856087,-30.71616,4
-41.70863,-33.771156,4
-52.737362,-23.023561,4
-44.64535,-43.23156,4
-13.84853,-22.74038,4
-44.233376,-26.20471,4
-27.20391,-22.164896,4
-36.676926,-23.033163,4
-34.265957,-34.402172,4
-12.86754,-10.074241,4
-43.990376,-48.432205,4
0.07827265,-18.567434,4
-38.942623,-24.168383,4
-40.197086,-26.512756,4
-44.171947,-13.732367,4
-55.989063,-31.811897,4
-18.972551,-12.949784,4
-55.21839,-26.442633,4
-21.581137,-21.068268,4
-41.74932,-48.867943,4
-44.714092,-42.85746,4
-27.137732,-21.41304,4
-57.075535,-26.050991,4
-11.054294,-19.568356,4
-44.122265,-40.985317,4
-7.09318,-16.594656,4
-16.666304,-25.696947,4
-19.586082,-16.791492,4
-37.75548,-11.124764,4
-49.162083,-43.27316,4
-45.8005,-40.687702,4
-55.648945,-37.78338,4
-38.043068,-18.461561,4
-28.641926,-17.173597,4
-52.34567,-7.31374,4
-34.109905,-26.581326,4
-39.285995,-25.777767,4
-38.694344,-23.951008,4
-37.61188,-27.505276,4
-32.022438,-19.4998,4
-42.971348,-28.229393,4
-17.14974,-10.451046,4
-24.716799,-23.920807,4
-40.750557,-48.55739,4
-9.62475,-18.523298,4
-19.572033,-21.904106,4
-22.703722,-17.92016,4
-47.182804,-31.716827,4
-42.81981,-24.029406,4
-41.439907,-19.33372,4
-42.890713,-19.470894,4
-15.263421,-19.770142,4
-48.942562,-45.284565,4
-25.201662,-16.073725,4
-18.559597,-26.777782,4
-32.927746,-20.0127,4
-44.057602,-46.934875,4
-16.241549,-21.23527,4
-23.316498,-23.530687,4
-24.027298,-7.7608376,4
-3.3457038,-18.852161,4
